,free_node_coor_list,14:35:28,23349
14236,-27,21,6
14237,-28,20,7
14238,-27,20,7
14239,-28,21,7
14240,-27,21,7
14241,-26,20,6
14242,-25,20,6
14243,-26,21,6
14244,-25,21,6
14245,-26,20,7
14246,-25,20,7
14247,-26,21,7
14248,-25,21,7
14249,-28,22,7
14250,-27,22,7
14251,-28,23,7
14252,-27,23,7
14253,-26,22,7
14254,-25,22,7
14255,-26,23,7
14256,-24,16,0
14257,-23,16,0
14258,-24,17,1
14259,-23,17,1
14260,-22,16,0
14261,-21,16,0
14262,-21,17,1
14263,-21,18,1
14264,-21,19,1
14265,-24,17,2
14266,-24,16,3
14267,-23,16,3
14268,-24,17,3
14269,-23,17,3
14270,-21,16,2
14271,-22,17,2
14272,-21,17,2
14273,-22,16,3
14274,-21,16,3
14275,-22,17,3
14276,-21,17,3
14277,-24,18,3
14278,-23,18,3
14279,-24,19,3
14280,-23,19,3
14281,-22,19,2
14282,-22,18,3
14283,-21,18,3
14284,-21,19,3
14285,-20,16,0
14286,-19,16,0
14287,-19,17,0
14288,-19,16,1
14289,-19,17,1
14290,-18,16,0
14291,-17,16,0
14292,-18,17,0
14293,-17,17,0
14294,-18,16,1
14295,-17,16,1
14296,-17,17,1
14297,-19,18,0
14298,-19,19,0
14299,-19,18,1
14300,-19,19,1
14301,-18,18,0
14302,-17,18,0
14303,-17,19,0
14304,-17,18,1
14305,-17,19,1
14306,-20,17,2
14307,-19,17,2
14308,-20,16,3
14309,-19,16,3
14310,-20,17,3
14311,-19,17,3
14312,-17,16,2
14313,-18,17,2
14314,-17,17,2
14315,-17,16,3
14316,-18,17,3
14317,-17,17,3
14318,-20,18,2
14319,-20,19,2
14320,-19,19,2
14321,-19,18,3
14322,-20,19,3
14323,-19,19,3
14324,-17,18,3
14325,-18,19,3
14326,-17,19,3
14327,-21,20,1
14328,-21,21,1
14329,-21,22,0
14330,-21,23,0
14331,-24,20,3
14332,-23,20,3
14333,-24,21,3
14334,-22,20,2
14335,-22,21,2
14336,-22,20,3
14337,-21,20,3
14338,-21,21,3
14339,-24,22,3
14340,-24,23,3
14341,-22,22,2
14342,-22,23,2
14343,-21,22,3
14344,-21,23,3
14345,-19,20,0
14346,-19,21,0
14347,-17,20,0
14348,-17,21,0
14349,-17,20,1
14350,-17,21,1
14351,-19,22,0
14352,-19,23,0
14353,-17,22,0
14354,-17,23,0
14355,-20,20,2
14356,-19,20,2
14357,-20,21,2
14358,-19,21,2
14359,-19,20,3
14360,-20,21,3
14361,-19,21,3
14362,-17,20,3
14363,-17,21,3
14364,-20,22,2
14365,-19,22,2
14366,-20,23,2
14367,-19,23,2
14368,-20,22,3
14369,-19,22,3
14370,-20,23,3
14371,-17,23,2
14372,-17,22,3
14373,-24,16,4
14374,-23,16,4
14375,-24,17,4
14376,-23,17,4
14377,-24,16,5
14378,-23,16,5
14379,-24,17,5
14380,-23,17,5
14381,-22,16,4
14382,-21,16,4
14383,-22,17,4
14384,-21,17,4
14385,-22,16,5
14386,-21,16,5
14387,-22,17,5
14388,-21,17,5
14389,-24,18,4
14390,-23,18,4
14391,-24,19,4
14392,-23,19,4
14393,-24,18,5
14394,-23,18,5
14395,-24,19,5
14396,-23,19,5
14397,-22,18,4
14398,-21,18,4
14399,-22,19,4
14400,-21,19,4
14401,-22,18,5
14402,-21,18,5
14403,-22,19,5
14404,-21,19,5
14405,-24,16,6
14406,-23,16,6
14407,-24,17,6
14408,-23,17,6
14409,-24,16,7
14410,-23,16,7
14411,-24,17,7
14412,-23,17,7
14413,-22,16,6
14414,-21,16,6
14415,-22,17,6
14416,-21,17,6
14417,-22,16,7
14418,-21,16,7
14419,-22,17,7
14420,-21,17,7
14421,-24,18,6
14422,-23,18,6
14423,-24,19,6
14424,-23,19,6
14425,-24,18,7
14426,-23,18,7
14427,-24,19,7
14428,-23,19,7
14429,-22,18,6
14430,-21,18,6
14431,-22,19,6
14432,-21,19,6
14433,-22,18,7
14434,-21,18,7
14435,-22,19,7
14436,-21,19,7
14437,-20,16,4
14438,-19,16,4
14439,-20,17,4
14440,-19,17,4
14441,-20,16,5
14442,-19,16,5
14443,-20,17,5
14444,-19,17,5
14445,-18,16,4
14446,-17,16,4
14447,-18,17,4
14448,-17,17,4
14449,-18,16,5
14450,-17,16,5
14451,-18,17,5
14452,-17,17,5
14453,-20,18,4
14454,-19,18,4
14455,-20,19,4
14456,-19,19,4
14457,-20,18,5
14458,-19,18,5
14459,-20,19,5
14460,-19,19,5
14461,-18,18,4
14462,-17,18,4
14463,-18,19,4
14464,-17,19,4
14465,-18,18,5
14466,-17,18,5
14467,-18,19,5
14468,-17,19,5
14469,-20,16,6
14470,-19,16,6
14471,-20,17,6
14472,-19,17,6
14473,-20,16,7
14474,-19,16,7
14475,-20,17,7
14476,-19,17,7
14477,-18,16,6
14478,-17,16,6
14479,-18,17,6
14480,-17,17,6
14481,-18,16,7
14482,-17,16,7
14483,-18,17,7
14484,-17,17,7
14485,-20,18,6
14486,-19,18,6
14487,-20,19,6
14488,-19,19,6
14489,-20,18,7
14490,-19,18,7
14491,-20,19,7
14492,-19,19,7
14493,-18,18,6
14494,-17,18,6
14495,-18,19,6
14496,-17,19,6
14497,-18,18,7
14498,-17,18,7
14499,-18,19,7
14500,-17,19,7
14501,-24,20,4
14502,-23,20,4
14503,-24,20,5
14504,-23,20,5
14505,-24,21,5
14506,-23,21,5
14507,-22,20,4
14508,-21,20,4
14509,-21,21,4
14510,-22,20,5
14511,-21,20,5
14512,-21,21,5
14513,-21,22,4
14514,-22,23,4
14515,-21,23,4
14516,-21,22,5
14517,-21,23,5
14518,-24,20,6
14519,-23,20,6
14520,-24,21,6
14521,-23,21,6
14522,-24,20,7
14523,-23,20,7
14524,-24,21,7
14525,-23,21,7
14526,-22,20,6
14527,-21,20,6
14528,-22,21,6
14529,-22,20,7
14530,-21,20,7
14531,-22,21,7
14532,-21,21,7
14533,-23,22,6
14534,-23,23,6
14535,-24,22,7
14536,-23,22,7
14537,-22,22,6
14538,-22,23,6
14539,-22,22,7
14540,-21,22,7
14541,-21,23,7
14542,-20,20,4
14543,-19,20,4
14544,-19,21,4
14545,-20,20,5
14546,-19,20,5
14547,-20,21,5
14548,-19,21,5
14549,-18,20,4
14550,-17,20,4
14551,-18,21,4
14552,-18,20,5
14553,-17,20,5
14554,-18,21,5
14555,-17,21,5
14556,-19,22,4
14557,-19,23,4
14558,-20,22,5
14559,-19,22,5
14560,-20,23,5
14561,-19,23,5
14562,-18,22,4
14563,-18,23,4
14564,-18,22,5
14565,-17,22,5
14566,-18,23,5
14567,-17,23,5
14568,-20,20,6
14569,-19,20,6
14570,-20,21,6
14571,-19,21,6
14572,-20,20,7
14573,-19,20,7
14574,-20,21,7
14575,-19,21,7
14576,-18,20,6
14577,-17,20,6
14578,-18,21,6
14579,-17,21,6
14580,-18,20,7
14581,-17,20,7
14582,-18,21,7
14583,-17,21,7
14584,-20,22,6
14585,-19,22,6
14586,-20,23,6
14587,-19,23,6
14588,-20,22,7
14589,-19,22,7
14590,-20,23,7
14591,-19,23,7
14592,-18,22,6
14593,-17,22,6
14594,-18,23,6
14595,-17,23,6
14596,-18,22,7
14597,-17,22,7
14598,-18,23,7
14599,-17,23,7
14600,-25,28,3
14601,-25,29,3
14602,-25,30,3
14603,-25,31,3
14604,-31,24,7
14605,-21,24,0
14606,-21,25,0
14607,-22,26,1
14608,-22,27,1
14609,-24,24,3
14610,-24,25,3
14611,-22,24,2
14612,-22,25,2
14613,-22,24,3
14614,-22,25,3
14615,-24,26,3
14616,-24,27,3
14617,-22,26,2
14618,-22,27,2
14619,-22,27,3
14620,-19,24,0
14621,-19,25,0
14622,-20,25,1
14623,-17,24,0
14624,-17,25,0
14625,-19,26,0
14626,-20,26,1
14627,-20,27,1
14628,-19,27,1
14629,-17,26,0
14630,-17,27,0
14631,-20,24,2
14632,-19,24,2
14633,-19,25,2
14634,-20,24,3
14635,-20,25,3
14636,-17,24,2
14637,-17,25,2
14638,-19,26,2
14639,-19,27,2
14640,-20,26,3
14641,-20,27,3
14642,-17,26,2
14643,-17,27,2
14644,-17,26,3
14645,-17,27,3
14646,-22,28,1
14647,-22,29,1
14648,-22,30,1
14649,-22,31,1
14650,-22,28,2
14651,-22,29,2
14652,-22,28,3
14653,-22,29,3
14654,-22,30,2
14655,-22,31,2
14656,-22,30,3
14657,-22,31,3
14658,-20,28,1
14659,-19,28,1
14660,-20,29,1
14661,-19,29,1
14662,-20,30,1
14663,-19,30,1
14664,-20,31,1
14665,-19,31,1
14666,-19,28,2
14667,-19,29,2
14668,-20,28,3
14669,-19,28,3
14670,-20,29,3
14671,-19,29,3
14672,-17,28,2
14673,-17,29,2
14674,-17,28,3
14675,-18,29,3
14676,-17,29,3
14677,-19,30,2
14678,-19,31,2
14679,-20,30,3
14680,-19,30,3
14681,-20,31,3
14682,-19,31,3
14683,-17,30,2
14684,-17,31,2
14685,-18,30,3
14686,-17,30,3
14687,-18,31,3
14688,-17,31,3
14689,-22,24,4
14690,-21,24,4
14691,-22,25,4
14692,-21,25,4
14693,-21,24,5
14694,-21,25,5
14695,-22,26,4
14696,-21,26,4
14697,-21,27,4
14698,-21,26,5
14699,-21,27,5
14700,-23,24,6
14701,-23,25,6
14702,-22,24,6
14703,-22,25,6
14704,-21,24,7
14705,-21,25,7
14706,-23,26,6
14707,-23,27,6
14708,-22,26,6
14709,-22,27,6
14710,-21,26,7
14711,-22,27,7
14712,-21,27,7
14713,-20,24,4
14714,-19,24,4
14715,-20,25,4
14716,-19,25,4
14717,-20,24,5
14718,-19,24,5
14719,-20,25,5
14720,-19,25,5
14721,-18,24,4
14722,-17,24,4
14723,-18,25,4
14724,-17,25,4
14725,-18,24,5
14726,-17,24,5
14727,-18,25,5
14728,-17,25,5
14729,-20,26,4
14730,-19,26,4
14731,-19,27,4
14732,-20,26,5
14733,-19,26,5
14734,-20,27,5
14735,-19,27,5
14736,-18,26,4
14737,-17,26,4
14738,-18,27,4
14739,-17,27,4
14740,-18,26,5
14741,-17,26,5
14742,-18,27,5
14743,-17,27,5
14744,-20,24,6
14745,-19,24,6
14746,-20,25,6
14747,-19,25,6
14748,-20,24,7
14749,-19,24,7
14750,-20,25,7
14751,-19,25,7
14752,-18,24,6
14753,-17,24,6
14754,-18,25,6
14755,-17,25,6
14756,-18,24,7
14757,-17,24,7
14758,-18,25,7
14759,-17,25,7
14760,-20,26,6
14761,-19,26,6
14762,-20,27,6
14763,-19,27,6
14764,-20,26,7
14765,-19,26,7
14766,-20,27,7
14767,-19,27,7
14768,-18,26,6
14769,-17,26,6
14770,-18,27,6
14771,-17,27,6
14772,-18,26,7
14773,-17,26,7
14774,-18,27,7
14775,-17,27,7
14776,-21,28,4
14777,-21,29,4
14778,-21,28,5
14779,-21,29,5
14780,-21,30,4
14781,-21,31,4
14782,-21,30,5
14783,-21,31,5
14784,-23,28,6
14785,-24,29,6
14786,-22,28,6
14787,-22,29,6
14788,-22,28,7
14789,-21,28,7
14790,-22,29,7
14791,-21,29,7
14792,-24,30,6
14793,-24,31,6
14794,-22,30,6
14795,-22,31,6
14796,-22,30,7
14797,-21,30,7
14798,-22,31,7
14799,-21,31,7
14800,-19,28,4
14801,-19,29,4
14802,-20,28,5
14803,-19,28,5
14804,-20,29,5
14805,-19,29,5
14806,-18,28,4
14807,-17,28,4
14808,-18,29,4
14809,-18,28,5
14810,-17,28,5
14811,-18,29,5
14812,-17,29,5
14813,-20,30,4
14814,-19,30,4
14815,-20,31,4
14816,-19,31,4
14817,-20,30,5
14818,-19,30,5
14819,-20,31,5
14820,-19,31,5
14821,-18,30,4
14822,-18,31,4
14823,-18,30,5
14824,-17,30,5
14825,-18,31,5
14826,-17,31,5
14827,-20,28,6
14828,-19,28,6
14829,-20,29,6
14830,-19,29,6
14831,-20,28,7
14832,-19,28,7
14833,-20,29,7
14834,-19,29,7
14835,-18,28,6
14836,-17,28,6
14837,-18,29,6
14838,-17,29,6
14839,-18,28,7
14840,-17,28,7
14841,-18,29,7
14842,-17,29,7
14843,-20,30,6
14844,-19,30,6
14845,-20,31,6
14846,-19,31,6
14847,-20,30,7
14848,-19,30,7
14849,-20,31,7
14850,-19,31,7
14851,-18,30,6
14852,-17,30,6
14853,-18,31,6
14854,-17,31,6
14855,-18,30,7
14856,-17,30,7
14857,-18,31,7
14858,-17,31,7
14859,-31,16,8
14860,-31,17,8
14861,-31,16,9
14862,-31,17,9
14863,-30,16,8
14864,-29,16,8
14865,-30,17,8
14866,-29,17,8
14867,-30,16,9
14868,-29,16,9
14869,-30,17,9
14870,-29,17,9
14871,-31,18,8
14872,-31,19,8
14873,-31,18,9
14874,-31,19,9
14875,-30,18,8
14876,-29,18,8
14877,-30,19,8
14878,-29,19,8
14879,-30,18,9
14880,-29,18,9
14881,-30,19,9
14882,-29,19,9
14883,-32,16,10
14884,-31,16,10
14885,-31,17,10
14886,-32,16,11
14887,-31,16,11
14888,-31,17,11
14889,-30,16,10
14890,-29,16,10
14891,-30,17,10
14892,-29,17,10
14893,-30,16,11
14894,-29,16,11
14895,-30,17,11
14896,-29,17,11
14897,-31,18,10
14898,-31,19,10
14899,-31,18,11
14900,-31,19,11
14901,-30,18,10
14902,-29,18,10
14903,-30,19,10
14904,-29,19,10
14905,-30,18,11
14906,-29,18,11
14907,-30,19,11
14908,-29,19,11
14909,-28,16,8
14910,-27,16,8
14911,-28,17,8
14912,-27,17,8
14913,-28,16,9
14914,-27,16,9
14915,-28,17,9
14916,-27,17,9
14917,-26,16,8
14918,-25,16,8
14919,-26,17,8
14920,-25,17,8
14921,-26,16,9
14922,-25,16,9
14923,-26,17,9
14924,-25,17,9
14925,-28,18,8
14926,-27,18,8
14927,-28,19,8
14928,-27,19,8
14929,-28,18,9
14930,-27,18,9
14931,-28,19,9
14932,-27,19,9
14933,-26,18,8
14934,-25,18,8
14935,-26,19,8
14936,-25,19,8
14937,-26,18,9
14938,-25,18,9
14939,-26,19,9
14940,-25,19,9
14941,-28,16,10
14942,-27,16,10
14943,-28,17,10
14944,-27,17,10
14945,-28,16,11
14946,-27,16,11
14947,-28,17,11
14948,-27,17,11
14949,-26,16,10
14950,-25,16,10
14951,-26,17,10
14952,-25,17,10
14953,-26,16,11
14954,-25,16,11
14955,-26,17,11
14956,-25,17,11
14957,-28,18,10
14958,-27,18,10
14959,-28,19,10
14960,-27,19,10
14961,-28,18,11
14962,-27,18,11
14963,-28,19,11
14964,-27,19,11
14965,-26,18,10
14966,-25,18,10
14967,-26,19,10
14968,-25,19,10
14969,-26,18,11
14970,-25,18,11
14971,-26,19,11
14972,-25,19,11
14973,-31,20,8
14974,-31,21,8
14975,-31,20,9
14976,-31,21,9
14977,-30,20,8
14978,-29,20,8
14979,-30,21,8
14980,-29,21,8
14981,-30,20,9
14982,-29,20,9
14983,-30,21,9
14984,-29,21,9
14985,-31,22,9
14986,-30,22,9
14987,-29,22,9
14988,-31,20,10
14989,-31,21,10
14990,-31,20,11
14991,-32,21,11
14992,-31,21,11
14993,-30,20,10
14994,-29,20,10
14995,-30,21,10
14996,-29,21,10
14997,-30,20,11
14998,-29,20,11
14999,-30,21,11
15000,-29,21,11
15001,-28,20,8
15002,-27,20,8
15003,-28,21,8
15004,-27,21,8
15005,-28,20,9
15006,-27,20,9
15007,-28,21,9
15008,-27,21,9
15009,-26,20,8
15010,-25,20,8
15011,-26,21,8
15012,-25,21,8
15013,-26,20,9
15014,-25,20,9
15015,-26,21,9
15016,-25,21,9
15017,-28,20,10
15018,-27,20,10
15019,-28,21,10
15020,-27,21,10
15021,-28,20,11
15022,-27,20,11
15023,-28,21,11
15024,-27,21,11
15025,-26,20,10
15026,-25,20,10
15027,-26,21,10
15028,-25,21,10
15029,-26,20,11
15030,-25,20,11
15031,-26,21,11
15032,-25,21,11
15033,-31,16,12
15034,-31,17,12
15035,-31,16,13
15036,-31,17,13
15037,-30,16,12
15038,-29,16,12
15039,-30,17,12
15040,-29,17,12
15041,-30,16,13
15042,-29,16,13
15043,-30,17,13
15044,-29,17,13
15045,-31,18,12
15046,-31,19,12
15047,-31,18,13
15048,-31,19,13
15049,-30,18,12
15050,-29,18,12
15051,-30,19,12
15052,-29,19,12
15053,-30,18,13
15054,-29,18,13
15055,-30,19,13
15056,-29,19,13
15057,-31,17,14
15058,-30,17,14
15059,-29,17,14
15060,-30,16,15
15061,-29,16,15
15062,-31,18,14
15063,-30,18,14
15064,-29,18,14
15065,-30,19,15
15066,-29,19,15
15067,-28,16,12
15068,-27,16,12
15069,-28,17,12
15070,-27,17,12
15071,-28,16,13
15072,-27,16,13
15073,-28,17,13
15074,-27,17,13
15075,-26,16,12
15076,-25,16,12
15077,-26,17,12
15078,-25,17,12
15079,-26,17,13
15080,-25,17,13
15081,-28,18,12
15082,-27,18,12
15083,-28,19,12
15084,-27,19,12
15085,-28,18,13
15086,-27,18,13
15087,-28,19,13
15088,-27,19,13
15089,-26,18,12
15090,-25,18,12
15091,-26,19,12
15092,-25,19,12
15093,-26,18,13
15094,-25,18,13
15095,-26,19,13
15096,-25,19,13
15097,-28,17,14
15098,-27,17,14
15099,-28,16,15
15100,-27,16,15
15101,-26,17,14
15102,-25,17,14
15103,-26,16,15
15104,-25,16,15
15105,-28,18,14
15106,-27,18,14
15107,-28,19,15
15108,-27,19,15
15109,-26,18,14
15110,-25,18,14
15111,-26,19,15
15112,-25,19,15
15113,-31,20,12
15114,-30,20,12
15115,-29,20,12
15116,-28,20,12
15117,-24,16,8
15118,-23,16,8
15119,-24,17,8
15120,-23,17,8
15121,-24,16,9
15122,-23,16,9
15123,-24,17,9
15124,-23,17,9
15125,-22,16,8
15126,-21,16,8
15127,-22,17,8
15128,-21,17,8
15129,-22,16,9
15130,-21,16,9
15131,-22,17,9
15132,-21,17,9
15133,-24,18,8
15134,-23,18,8
15135,-24,19,8
15136,-23,19,8
15137,-24,18,9
15138,-23,18,9
15139,-24,19,9
15140,-23,19,9
15141,-22,18,8
15142,-21,18,8
15143,-22,19,8
15144,-21,19,8
15145,-22,18,9
15146,-21,18,9
15147,-22,19,9
15148,-21,19,9
15149,-24,16,10
15150,-23,16,10
15151,-24,17,10
15152,-23,17,10
15153,-24,16,11
15154,-23,16,11
15155,-24,17,11
15156,-23,17,11
15157,-22,16,10
15158,-21,16,10
15159,-22,17,10
15160,-21,17,10
15161,-22,16,11
15162,-21,16,11
15163,-22,17,11
15164,-21,17,11
15165,-24,18,10
15166,-23,18,10
15167,-24,19,10
15168,-23,19,10
15169,-24,18,11
15170,-23,18,11
15171,-24,19,11
15172,-23,19,11
15173,-22,18,10
15174,-21,18,10
15175,-22,19,10
15176,-21,19,10
15177,-22,18,11
15178,-21,18,11
15179,-22,19,11
15180,-21,19,11
15181,-20,16,8
15182,-19,16,8
15183,-20,17,8
15184,-19,17,8
15185,-20,16,9
15186,-19,16,9
15187,-20,17,9
15188,-19,17,9
15189,-18,16,8
15190,-17,16,8
15191,-18,17,8
15192,-17,17,8
15193,-18,16,9
15194,-17,16,9
15195,-18,17,9
15196,-17,17,9
15197,-20,18,8
15198,-19,18,8
15199,-20,19,8
15200,-19,19,8
15201,-20,18,9
15202,-19,18,9
15203,-20,19,9
15204,-19,19,9
15205,-18,18,8
15206,-17,18,8
15207,-18,19,8
15208,-17,19,8
15209,-18,18,9
15210,-17,18,9
15211,-18,19,9
15212,-17,19,9
15213,-20,16,10
15214,-19,16,10
15215,-20,17,10
15216,-19,17,10
15217,-20,16,11
15218,-19,16,11
15219,-20,17,11
15220,-19,17,11
15221,-18,16,10
15222,-18,17,10
15223,-17,17,10
15224,-18,16,11
15225,-17,16,11
15226,-18,17,11
15227,-17,17,11
15228,-20,18,10
15229,-19,18,10
15230,-20,19,10
15231,-19,19,10
15232,-20,18,11
15233,-19,18,11
15234,-20,19,11
15235,-19,19,11
15236,-18,18,10
15237,-17,18,10
15238,-18,19,10
15239,-17,19,10
15240,-18,18,11
15241,-17,18,11
15242,-24,20,8
15243,-23,20,8
15244,-24,21,8
15245,-23,21,8
15246,-24,20,9
15247,-23,20,9
15248,-22,20,8
15249,-21,20,8
15250,-22,21,8
15251,-21,21,8
15252,-22,20,9
15253,-21,20,9
15254,-22,21,9
15255,-21,21,9
15256,-24,22,8
15257,-24,23,8
15258,-22,22,8
15259,-21,22,8
15260,-22,23,8
15261,-21,23,8
15262,-22,22,9
15263,-22,23,9
15264,-24,20,10
15265,-23,20,10
15266,-24,21,10
15267,-23,21,10
15268,-24,20,11
15269,-23,20,11
15270,-24,21,11
15271,-22,20,10
15272,-21,20,10
15273,-22,21,10
15274,-22,20,11
15275,-21,20,11
15276,-22,21,11
15277,-21,21,11
15278,-22,23,10
15279,-22,22,11
15280,-21,22,11
15281,-22,23,11
15282,-21,23,11
15283,-20,20,8
15284,-19,20,8
15285,-20,21,8
15286,-19,21,8
15287,-20,20,9
15288,-19,20,9
15289,-20,21,9
15290,-19,21,9
15291,-18,20,8
15292,-17,20,8
15293,-18,21,8
15294,-17,21,8
15295,-18,20,9
15296,-17,20,9
15297,-18,21,9
15298,-17,21,9
15299,-20,22,8
15300,-19,22,8
15301,-20,23,8
15302,-19,23,8
15303,-18,22,8
15304,-17,22,8
15305,-18,23,8
15306,-17,23,8
15307,-18,22,9
15308,-18,23,9
15309,-20,20,10
15310,-19,20,10
15311,-20,21,10
15312,-19,21,10
15313,-20,20,11
15314,-19,20,11
15315,-20,21,11
15316,-18,20,10
15317,-17,20,10
15318,-18,21,10
15319,-18,20,11
15320,-17,20,11
15321,-20,22,10
15322,-19,22,10
15323,-20,23,10
15324,-19,23,10
15325,-20,23,11
15326,-18,22,10
15327,-18,23,10
15328,-18,22,11
15329,-18,23,11
15330,-24,16,12
15331,-23,16,12
15332,-24,17,12
15333,-23,17,12
15334,-24,17,13
15335,-23,17,13
15336,-22,16,12
15337,-21,16,12
15338,-22,17,12
15339,-21,17,12
15340,-22,17,13
15341,-21,17,13
15342,-24,18,12
15343,-23,18,12
15344,-24,19,12
15345,-23,19,12
15346,-24,18,13
15347,-23,18,13
15348,-24,19,13
15349,-23,19,13
15350,-22,18,12
15351,-21,18,12
15352,-22,19,12
15353,-21,19,12
15354,-22,18,13
15355,-21,18,13
15356,-22,19,13
15357,-23,16,14
15358,-24,17,14
15359,-23,17,14
15360,-24,16,15
15361,-22,16,14
15362,-21,16,14
15363,-22,17,14
15364,-21,17,14
15365,-21,16,15
15366,-21,17,15
15367,-24,18,14
15368,-23,18,14
15369,-24,18,15
15370,-23,18,15
15371,-24,19,15
15372,-23,19,15
15373,-22,18,14
15374,-21,18,14
15375,-22,19,14
15376,-21,19,14
15377,-22,18,15
15378,-21,18,15
15379,-22,19,15
15380,-21,19,15
15381,-20,16,12
15382,-19,16,12
15383,-20,17,12
15384,-19,17,12
15385,-20,17,13
15386,-19,17,13
15387,-18,16,12
15388,-17,16,12
15389,-18,17,12
15390,-17,17,12
15391,-18,17,13
15392,-17,17,13
15393,-20,18,12
15394,-19,18,12
15395,-20,19,12
15396,-19,19,12
15397,-20,18,13
15398,-19,18,13
15399,-18,18,12
15400,-17,18,12
15401,-18,19,12
15402,-17,19,12
15403,-18,18,13
15404,-17,18,13
15405,-20,16,14
15406,-19,16,14
15407,-20,16,15
15408,-19,16,15
15409,-18,16,14
15410,-17,16,14
15411,-18,16,15
15412,-17,16,15
15413,-20,19,14
15414,-19,19,14
15415,-20,18,15
15416,-19,18,15
15417,-18,19,14
15418,-17,19,14
15419,-18,18,15
15420,-17,18,15
15421,-23,20,13
15422,-23,21,13
15423,-22,20,12
15424,-21,20,12
15425,-22,21,12
15426,-21,21,12
15427,-21,20,13
15428,-21,21,13
15429,-23,22,13
15430,-23,23,13
15431,-22,22,12
15432,-21,22,12
15433,-22,23,12
15434,-21,22,13
15435,-21,23,13
15436,-22,20,14
15437,-22,20,15
15438,-22,21,15
15439,-22,22,15
15440,-22,23,15
15441,-20,20,12
15442,-20,21,12
15443,-20,22,12
15444,-20,23,12
15445,-25,26,8
15446,-25,27,8
15447,-25,28,8
15448,-25,29,8
15449,-25,30,8
15450,-25,31,8
15451,-24,24,8
15452,-24,25,8
15453,-22,24,8
15454,-21,24,8
15455,-22,25,8
15456,-21,25,8
15457,-22,24,9
15458,-22,25,9
15459,-22,26,8
15460,-21,26,8
15461,-22,27,8
15462,-21,27,8
15463,-22,26,9
15464,-22,24,10
15465,-22,25,10
15466,-22,24,11
15467,-21,24,11
15468,-22,25,11
15469,-21,25,11
15470,-23,27,10
15471,-22,26,10
15472,-22,27,10
15473,-21,26,11
15474,-21,27,11
15475,-20,24,8
15476,-19,24,8
15477,-20,25,8
15478,-19,25,8
15479,-19,25,9
15480,-18,24,8
15481,-17,24,8
15482,-18,25,8
15483,-17,25,8
15484,-18,24,9
15485,-17,24,9
15486,-18,25,9
15487,-17,25,9
15488,-20,26,8
15489,-19,26,8
15490,-20,27,8
15491,-19,27,8
15492,-19,26,9
15493,-19,27,9
15494,-18,26,8
15495,-17,26,8
15496,-18,27,8
15497,-17,27,8
15498,-18,26,9
15499,-17,26,9
15500,-18,27,9
15501,-17,27,9
15502,-20,24,10
15503,-19,24,10
15504,-20,25,10
15505,-19,25,10
15506,-20,24,11
15507,-20,25,11
15508,-18,24,10
15509,-18,25,10
15510,-17,25,10
15511,-18,24,11
15512,-18,25,11
15513,-20,26,10
15514,-19,26,10
15515,-19,27,10
15516,-20,26,11
15517,-20,27,11
15518,-18,26,10
15519,-18,27,10
15520,-18,26,11
15521,-17,26,11
15522,-18,27,11
15523,-17,27,11
15524,-22,28,8
15525,-21,28,8
15526,-22,29,8
15527,-21,29,8
15528,-22,30,8
15529,-21,30,8
15530,-22,31,8
15531,-21,31,8
15532,-23,28,10
15533,-23,29,10
15534,-22,28,10
15535,-22,29,10
15536,-23,30,10
15537,-23,31,10
15538,-20,28,8
15539,-19,28,8
15540,-20,29,8
15541,-19,29,8
15542,-20,28,9
15543,-19,28,9
15544,-20,29,9
15545,-19,29,9
15546,-18,28,8
15547,-17,28,8
15548,-18,29,8
15549,-17,29,8
15550,-18,28,9
15551,-17,28,9
15552,-18,29,9
15553,-17,29,9
15554,-20,30,8
15555,-19,30,8
15556,-20,31,8
15557,-19,31,8
15558,-20,30,9
15559,-19,30,9
15560,-20,31,9
15561,-19,31,9
15562,-18,30,8
15563,-17,30,8
15564,-18,31,8
15565,-17,31,8
15566,-18,30,9
15567,-17,30,9
15568,-18,31,9
15569,-17,31,9
15570,-19,28,10
15571,-19,29,10
15572,-20,28,11
15573,-20,29,11
15574,-18,28,10
15575,-17,28,10
15576,-18,29,10
15577,-17,29,10
15578,-18,28,11
15579,-17,28,11
15580,-18,29,11
15581,-17,29,11
15582,-19,30,10
15583,-19,31,10
15584,-20,30,11
15585,-20,31,11
15586,-18,30,10
15587,-17,30,10
15588,-18,31,10
15589,-17,31,10
15590,-22,24,12
15591,-22,25,12
15592,-21,24,13
15593,-21,25,13
15594,-22,26,12
15595,-22,27,12
15596,-22,26,13
15597,-21,26,13
15598,-22,27,13
15599,-21,27,13
15600,-23,24,14
15601,-24,25,14
15602,-21,25,14
15603,-22,24,15
15604,-24,26,14
15605,-24,27,14
15606,-21,26,14
15607,-22,27,14
15608,-21,27,14
15609,-20,24,12
15610,-20,25,12
15611,-20,24,13
15612,-20,25,13
15613,-20,26,13
15614,-20,27,13
15615,-23,28,12
15616,-23,29,12
15617,-23,28,13
15618,-23,29,13
15619,-21,28,12
15620,-21,29,12
15621,-21,28,13
15622,-21,29,13
15623,-23,30,12
15624,-23,31,12
15625,-23,30,13
15626,-23,31,13
15627,-21,30,12
15628,-21,31,12
15629,-21,30,13
15630,-21,31,13
15631,-24,28,14
15632,-24,29,14
15633,-21,28,14
